Modality:  FLAIR
/scratch_net/bmicdl03/jonatank/logs/ddp/vae/FLAIR20201013-165559
>>> lat_dim value: 60
>>> mode is: jonatank
CAME HERE!! 1
2020-10-13 16:56:00.614519: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: AVX2 FMA
2020-10-13 16:56:00.756804: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1432] Found device 0 with properties: 
name: GeForce GTX TITAN X major: 5 minor: 2 memoryClockRate(GHz): 1.076
pciBusID: 0000:88:00.0
totalMemory: 11.93GiB freeMemory: 11.82GiB
2020-10-13 16:56:00.756843: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1511] Adding visible gpu devices: 0
2020-10-13 16:56:01.187776: I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] Device interconnect StreamExecutor with strength 1 edge matrix:
2020-10-13 16:56:01.187822: I tensorflow/core/common_runtime/gpu/gpu_device.cc:988]      0 
2020-10-13 16:56:01.187830: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1001] 0:   N 
2020-10-13 16:56:01.188006: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1115] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 11436 MB memory) -> physical GPU (device: 0, name: GeForce GTX TITAN X, pci bus id: 0000:88:00.0, compute capability: 5.2)
2020-10-13 16:56:01.188852: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1511] Adding visible gpu devices: 0
2020-10-13 16:56:01.188876: I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] Device interconnect StreamExecutor with strength 1 edge matrix:
2020-10-13 16:56:01.188885: I tensorflow/core/common_runtime/gpu/gpu_device.cc:988]      0 
2020-10-13 16:56:01.188891: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1001] 0:   N 
2020-10-13 16:56:01.189011: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1115] Created TensorFlow device (/device:GPU:0 with 11436 MB memory) -> physical GPU (device: 0, name: GeForce GTX TITAN X, pci bus id: 0000:88:00.0, compute capability: 5.2)
True
CAME HERE!! 2
CAME HERE!! 3
Initialized parameters
CAME HERE!! 4
TIME TO TRAIN START:  4.81884908676
Step 0 | L2 Loss: -128.232 | KLD Loss: 0.000 | L2 Loss_1: 40.511 | L2 Loss_2: 168.743 | loss_tot: -65364.750 | L2 Loss test: 31.518
Step 41820 | L2 Loss: -14187.377 | KLD Loss: 55.010 | L2 Loss_1: 35.064 | L2 Loss_2: 14222.441 | loss_tot: -7235978.000 | L2 Loss test: 0.001
Step 41830 | L2 Loss: -14248.584 | KLD Loss: 54.771 | L2 Loss_1: 31.626 | L2 Loss_2: 14280.211 | loss_tot: -7266253.500 | L2 Loss test: 0.001
Step 41840 | L2 Loss: -14330.621 | KLD Loss: 54.532 | L2 Loss_1: 12.405 | L2 Loss_2: 14343.026 | loss_tot: -7308347.500 | L2 Loss test: 0.001
Step 41850 | L2 Loss: -14387.138 | KLD Loss: 54.299 | L2 Loss_1: 22.411 | L2 Loss_2: 14409.549 | loss_tot: -7339167.000 | L2 Loss test: 0.001
Step 41860 | L2 Loss: -14441.389 | KLD Loss: 54.091 | L2 Loss_1: 38.667 | L2 Loss_2: 14480.056 | loss_tot: -7368493.000 | L2 Loss test: 0.001
Step 41870 | L2 Loss: -14530.617 | KLD Loss: 53.904 | L2 Loss_1: 23.735 | L2 Loss_2: 14554.352 | loss_tot: -7411372.000 | L2 Loss test: 0.001
Step 41880 | L2 Loss: -14598.549 | KLD Loss: 53.745 | L2 Loss_1: 26.699 | L2 Loss_2: 14625.248 | loss_tot: -7447606.000 | L2 Loss test: 0.001
Step 41890 | L2 Loss: -14663.029 | KLD Loss: 53.619 | L2 Loss_1: 33.808 | L2 Loss_2: 14696.839 | loss_tot: -7480590.000 | L2 Loss test: 0.001
Step 41900 | L2 Loss: -14744.148 | KLD Loss: 53.533 | L2 Loss_1: 27.670 | L2 Loss_2: 14771.818 | loss_tot: -7521266.500 | L2 Loss test: 0.001
Step 41910 | L2 Loss: -14779.654 | KLD Loss: 53.498 | L2 Loss_1: 68.439 | L2 Loss_2: 14848.094 | loss_tot: -7539119.500 | L2 Loss test: 0.001
Step 41920 | L2 Loss: -14825.343 | KLD Loss: 53.513 | L2 Loss_1: 94.578 | L2 Loss_2: 14919.921 | loss_tot: -7562634.000 | L2 Loss test: 0.001
Step 41930 | L2 Loss: -14816.008 | KLD Loss: 53.577 | L2 Loss_1: 180.040 | L2 Loss_2: 14996.047 | loss_tot: -7557867.000 | L2 Loss test: 0.001
Step 41940 | L2 Loss: -14499.232 | KLD Loss: 53.697 | L2 Loss_1: 564.600 | L2 Loss_2: 15063.833 | loss_tot: -7396846.000 | L2 Loss test: 0.001
Step 41950 | L2 Loss: -14964.604 | KLD Loss: 53.842 | L2 Loss_1: 81.250 | L2 Loss_2: 15045.854 | loss_tot: -7633116.000 | L2 Loss test: 0.001
Step 41960 | L2 Loss: -14974.217 | KLD Loss: 53.948 | L2 Loss_1: 37.732 | L2 Loss_2: 15011.948 | loss_tot: -7638645.500 | L2 Loss test: 0.001
Step 41970 | L2 Loss: -14852.873 | KLD Loss: 54.039 | L2 Loss_1: 187.530 | L2 Loss_2: 15040.404 | loss_tot: -7576490.500 | L2 Loss test: 0.001
Step 41980 | L2 Loss: -14979.043 | KLD Loss: 54.150 | L2 Loss_1: 119.916 | L2 Loss_2: 15098.959 | loss_tot: -7641613.000 | L2 Loss test: 0.001
Step 41990 | L2 Loss: -3281.054 | KLD Loss: 54.288 | L2 Loss_1: 11859.451 | L2 Loss_2: 15140.504 | loss_tot: -1660688.375 | L2 Loss test: 0.004
Step 42000 | L2 Loss: -6770.490 | KLD Loss: 53.872 | L2 Loss_1: 7694.987 | L2 Loss_2: 14465.477 | loss_tot: -3436323.000 | L2 Loss test: 0.005
Step 42010 | L2 Loss: -12329.365 | KLD Loss: 53.685 | L2 Loss_1: 1696.336 | L2 Loss_2: 14025.702 | loss_tot: -6285249.000 | L2 Loss test: 0.003
Step 42020 | L2 Loss: -13794.357 | KLD Loss: 53.482 | L2 Loss_1: 72.999 | L2 Loss_2: 13867.356 | loss_tot: -7035882.000 | L2 Loss test: 0.001
Step 42030 | L2 Loss: -13562.553 | KLD Loss: 53.233 | L2 Loss_1: 273.738 | L2 Loss_2: 13836.290 | loss_tot: -6916449.000 | L2 Loss test: 0.001
Step 42040 | L2 Loss: -13749.092 | KLD Loss: 52.939 | L2 Loss_1: 108.912 | L2 Loss_2: 13858.004 | loss_tot: -7013080.000 | L2 Loss test: 0.001
Step 42050 | L2 Loss: -13894.605 | KLD Loss: 52.628 | L2 Loss_1: 12.274 | L2 Loss_2: 13906.879 | loss_tot: -7086357.500 | L2 Loss test: 0.001
Step 42060 | L2 Loss: -13948.818 | KLD Loss: 52.313 | L2 Loss_1: 18.713 | L2 Loss_2: 13967.531 | loss_tot: -7113295.000 | L2 Loss test: 0.001
Step 42070 | L2 Loss: -14010.807 | KLD Loss: 52.005 | L2 Loss_1: 16.841 | L2 Loss_2: 14027.648 | loss_tot: -7145437.500 | L2 Loss test: 0.001
Step 42080 | L2 Loss: -14079.332 | KLD Loss: 51.708 | L2 Loss_1: 12.707 | L2 Loss_2: 14092.038 | loss_tot: -7183352.000 | L2 Loss test: 0.001
Step 42090 | L2 Loss: -14146.229 | KLD Loss: 51.426 | L2 Loss_1: 11.965 | L2 Loss_2: 14158.193 | loss_tot: -7217439.000 | L2 Loss test: 0.001
Step 42100 | L2 Loss: -14211.620 | KLD Loss: 51.156 | L2 Loss_1: 15.460 | L2 Loss_2: 14227.080 | loss_tot: -7249719.500 | L2 Loss test: 0.001
Step 42110 | L2 Loss: -14277.070 | KLD Loss: 50.905 | L2 Loss_1: 20.114 | L2 Loss_2: 14297.184 | loss_tot: -7283259.500 | L2 Loss test: 0.001
Step 42120 | L2 Loss: -14348.693 | KLD Loss: 50.662 | L2 Loss_1: 17.083 | L2 Loss_2: 14365.777 | loss_tot: -7320220.000 | L2 Loss test: 0.001
Step 42130 | L2 Loss: -14416.020 | KLD Loss: 50.446 | L2 Loss_1: 20.560 | L2 Loss_2: 14436.579 | loss_tot: -7355283.500 | L2 Loss test: 0.001
Step 42140 | L2 Loss: -14491.101 | KLD Loss: 50.258 | L2 Loss_1: 18.723 | L2 Loss_2: 14509.824 | loss_tot: -7394160.000 | L2 Loss test: 0.001
Step 42150 | L2 Loss: -14557.957 | KLD Loss: 50.102 | L2 Loss_1: 23.541 | L2 Loss_2: 14581.498 | loss_tot: -7426514.500 | L2 Loss test: 0.001
Step 42160 | L2 Loss: -14584.517 | KLD Loss: 49.982 | L2 Loss_1: 70.839 | L2 Loss_2: 14655.355 | loss_tot: -7442008.000 | L2 Loss test: 0.001
Step 42170 | L2 Loss: -14709.178 | KLD Loss: 49.896 | L2 Loss_1: 22.265 | L2 Loss_2: 14731.443 | loss_tot: -7505359.500 | L2 Loss test: 0.001
Step 42180 | L2 Loss: -14776.504 | KLD Loss: 49.857 | L2 Loss_1: 29.151 | L2 Loss_2: 14805.655 | loss_tot: -7539091.000 | L2 Loss test: 0.001
Step 42190 | L2 Loss: -14834.646 | KLD Loss: 49.870 | L2 Loss_1: 43.484 | L2 Loss_2: 14878.130 | loss_tot: -7569356.500 | L2 Loss test: 0.001
Step 42200 | L2 Loss: -14913.869 | KLD Loss: 49.928 | L2 Loss_1: 41.600 | L2 Loss_2: 14955.469 | loss_tot: -7610237.500 | L2 Loss test: 0.001
Step 42210 | L2 Loss: -14855.125 | KLD Loss: 50.035 | L2 Loss_1: 177.791 | L2 Loss_2: 15032.915 | loss_tot: -7581408.000 | L2 Loss test: 0.001
Step 42220 | L2 Loss: -14035.652 | KLD Loss: 50.213 | L2 Loss_1: 1067.470 | L2 Loss_2: 15103.121 | loss_tot: -7158902.500 | L2 Loss test: 0.001
Step 42230 | L2 Loss: -15016.656 | KLD Loss: 50.473 | L2 Loss_1: 110.212 | L2 Loss_2: 15126.868 | loss_tot: -7665014.500 | L2 Loss test: 0.001
Step 42240 | L2 Loss: -6750.520 | KLD Loss: 50.925 | L2 Loss_1: 8103.988 | L2 Loss_2: 14854.506 | loss_tot: -3432451.250 | L2 Loss test: 0.004
Step 42250 | L2 Loss: -13896.296 | KLD Loss: 51.355 | L2 Loss_1: 585.547 | L2 Loss_2: 14481.844 | loss_tot: -7088029.000 | L2 Loss test: 0.001
Step 42260 | L2 Loss: -13931.193 | KLD Loss: 51.418 | L2 Loss_1: 422.851 | L2 Loss_2: 14354.045 | loss_tot: -7107473.500 | L2 Loss test: 0.001
Step 42270 | L2 Loss: -14302.436 | KLD Loss: 51.271 | L2 Loss_1: 42.177 | L2 Loss_2: 14344.611 | loss_tot: -7296243.000 | L2 Loss test: 0.001
Step 42280 | L2 Loss: -14338.045 | KLD Loss: 51.048 | L2 Loss_1: 43.952 | L2 Loss_2: 14381.996 | loss_tot: -7315710.000 | L2 Loss test: 0.001
Step 42290 | L2 Loss: -14427.779 | KLD Loss: 50.801 | L2 Loss_1: 16.727 | L2 Loss_2: 14444.506 | loss_tot: -7362590.500 | L2 Loss test: 0.001
Step 42300 | L2 Loss: -14496.158 | KLD Loss: 50.561 | L2 Loss_1: 19.754 | L2 Loss_2: 14515.912 | loss_tot: -7395141.000 | L2 Loss test: 0.001
Step 42310 | L2 Loss: -14568.873 | KLD Loss: 50.345 | L2 Loss_1: 19.248 | L2 Loss_2: 14588.121 | loss_tot: -7432263.500 | L2 Loss test: 0.001
Step 42320 | L2 Loss: -14636.170 | KLD Loss: 50.163 | L2 Loss_1: 25.842 | L2 Loss_2: 14662.012 | loss_tot: -7468966.000 | L2 Loss test: 0.001
Step 42330 | L2 Loss: -14711.788 | KLD Loss: 50.027 | L2 Loss_1: 24.748 | L2 Loss_2: 14736.535 | loss_tot: -7508567.000 | L2 Loss test: 0.001
Step 42340 | L2 Loss: -14788.852 | KLD Loss: 49.940 | L2 Loss_1: 26.560 | L2 Loss_2: 14815.412 | loss_tot: -7547599.500 | L2 Loss test: 0.001
Step 42350 | L2 Loss: -14744.635 | KLD Loss: 49.901 | L2 Loss_1: 151.225 | L2 Loss_2: 14895.860 | loss_tot: -7523535.000 | L2 Loss test: 0.001
Step 42360 | L2 Loss: -14931.291 | KLD Loss: 49.923 | L2 Loss_1: 42.387 | L2 Loss_2: 14973.678 | loss_tot: -7618172.000 | L2 Loss test: 0.001
Step 42370 | L2 Loss: -15002.903 | KLD Loss: 50.016 | L2 Loss_1: 49.102 | L2 Loss_2: 15052.004 | loss_tot: -7654956.500 | L2 Loss test: 0.001
Step 42380 | L2 Loss: -14232.031 | KLD Loss: 50.177 | L2 Loss_1: 892.033 | L2 Loss_2: 15124.064 | loss_tot: -7261499.000 | L2 Loss test: 0.001
Step 42390 | L2 Loss: -13462.145 | KLD Loss: 50.396 | L2 Loss_1: 1708.114 | L2 Loss_2: 15170.258 | loss_tot: -6863563.500 | L2 Loss test: 0.001
Step 42400 | L2 Loss: -11211.982 | KLD Loss: 50.489 | L2 Loss_1: 3616.758 | L2 Loss_2: 14828.740 | loss_tot: -5719428.000 | L2 Loss test: 0.002
Step 42410 | L2 Loss: -12497.416 | KLD Loss: 50.506 | L2 Loss_1: 1947.526 | L2 Loss_2: 14444.941 | loss_tot: -6371477.500 | L2 Loss test: 0.002
Step 42420 | L2 Loss: -14271.692 | KLD Loss: 50.412 | L2 Loss_1: 38.047 | L2 Loss_2: 14309.738 | loss_tot: -7281131.000 | L2 Loss test: 0.001
Step 42430 | L2 Loss: -14193.302 | KLD Loss: 50.205 | L2 Loss_1: 102.112 | L2 Loss_2: 14295.414 | loss_tot: -7241356.000 | L2 Loss test: 0.001
Step 42440 | L2 Loss: -14221.591 | KLD Loss: 49.939 | L2 Loss_1: 112.308 | L2 Loss_2: 14333.898 | loss_tot: -7255043.500 | L2 Loss test: 0.001
Step 42450 | L2 Loss: -14380.926 | KLD Loss: 49.655 | L2 Loss_1: 11.586 | L2 Loss_2: 14392.512 | loss_tot: -7337159.000 | L2 Loss test: 0.001
Step 42460 | L2 Loss: -14435.557 | KLD Loss: 49.377 | L2 Loss_1: 25.548 | L2 Loss_2: 14461.105 | loss_tot: -7365176.500 | L2 Loss test: 0.001
Step 42470 | L2 Loss: -14516.113 | KLD Loss: 49.120 | L2 Loss_1: 17.353 | L2 Loss_2: 14533.467 | loss_tot: -7407413.000 | L2 Loss test: 0.001
Step 42480 | L2 Loss: -14587.858 | KLD Loss: 48.888 | L2 Loss_1: 22.375 | L2 Loss_2: 14610.233 | loss_tot: -7443602.500 | L2 Loss test: 0.001
Step 42490 | L2 Loss: -14665.299 | KLD Loss: 48.697 | L2 Loss_1: 22.655 | L2 Loss_2: 14687.954 | loss_tot: -7485089.000 | L2 Loss test: 0.001
Step 42500 | L2 Loss: -14749.737 | KLD Loss: 48.559 | L2 Loss_1: 22.025 | L2 Loss_2: 14771.762 | loss_tot: -7525124.500 | L2 Loss test: 0.001
Step 42510 | L2 Loss: -14816.244 | KLD Loss: 48.478 | L2 Loss_1: 30.547 | L2 Loss_2: 14846.792 | loss_tot: -7560203.000 | L2 Loss test: 0.001
Step 42520 | L2 Loss: -14831.654 | KLD Loss: 48.460 | L2 Loss_1: 98.303 | L2 Loss_2: 14929.957 | loss_tot: -7568701.000 | L2 Loss test: 0.001
Step 42530 | L2 Loss: -14908.764 | KLD Loss: 48.504 | L2 Loss_1: 100.997 | L2 Loss_2: 15009.761 | loss_tot: -7607286.500 | L2 Loss test: 0.001
Step 42540 | L2 Loss: -15053.750 | KLD Loss: 48.629 | L2 Loss_1: 35.634 | L2 Loss_2: 15089.384 | loss_tot: -7682174.500 | L2 Loss test: 0.001
Step 42550 | L2 Loss: -15134.854 | KLD Loss: 48.830 | L2 Loss_1: 32.890 | L2 Loss_2: 15167.744 | loss_tot: -7725787.000 | L2 Loss test: 0.001
Step 42560 | L2 Loss: 50618.875 | KLD Loss: 49.098 | L2 Loss_1: 65817.711 | L2 Loss_2: 15198.838 | loss_tot: 26019724.000 | L2 Loss test: 0.018
Step 42570 | L2 Loss: -9363.147 | KLD Loss: 48.926 | L2 Loss_1: 4567.957 | L2 Loss_2: 13931.104 | loss_tot: -4764379.000 | L2 Loss test: 0.005
Step 42580 | L2 Loss: -10854.443 | KLD Loss: 49.028 | L2 Loss_1: 2432.689 | L2 Loss_2: 13287.133 | loss_tot: -5532848.000 | L2 Loss test: 0.006
Step 42590 | L2 Loss: -12227.912 | KLD Loss: 48.807 | L2 Loss_1: 825.647 | L2 Loss_2: 13053.559 | loss_tot: -6235838.500 | L2 Loss test: 0.003
Step 42600 | L2 Loss: -12722.761 | KLD Loss: 48.465 | L2 Loss_1: 266.795 | L2 Loss_2: 12989.556 | loss_tot: -6489297.500 | L2 Loss test: 0.002
Step 42610 | L2 Loss: -12932.564 | KLD Loss: 48.091 | L2 Loss_1: 59.904 | L2 Loss_2: 12992.469 | loss_tot: -6597053.000 | L2 Loss test: 0.002
Step 42620 | L2 Loss: -12995.584 | KLD Loss: 47.722 | L2 Loss_1: 25.620 | L2 Loss_2: 13021.204 | loss_tot: -6629361.000 | L2 Loss test: 0.001
Step 42630 | L2 Loss: -13051.292 | KLD Loss: 47.356 | L2 Loss_1: 11.205 | L2 Loss_2: 13062.498 | loss_tot: -6657861.500 | L2 Loss test: 0.001
Step 42640 | L2 Loss: -13098.340 | KLD Loss: 46.987 | L2 Loss_1: 9.677 | L2 Loss_2: 13108.017 | loss_tot: -6682253.000 | L2 Loss test: 0.001
Step 42650 | L2 Loss: -13142.102 | KLD Loss: 46.620 | L2 Loss_1: 12.352 | L2 Loss_2: 13154.455 | loss_tot: -6704118.000 | L2 Loss test: 0.001
Step 42660 | L2 Loss: -13190.701 | KLD Loss: 46.257 | L2 Loss_1: 9.790 | L2 Loss_2: 13200.492 | loss_tot: -6730953.000 | L2 Loss test: 0.001
Step 42670 | L2 Loss: -13240.909 | KLD Loss: 45.886 | L2 Loss_1: 9.565 | L2 Loss_2: 13250.475 | loss_tot: -6755531.000 | L2 Loss test: 0.001
Step 42680 | L2 Loss: -13291.221 | KLD Loss: 45.521 | L2 Loss_1: 9.105 | L2 Loss_2: 13300.326 | loss_tot: -6781461.000 | L2 Loss test: 0.001
Step 42690 | L2 Loss: -13338.725 | KLD Loss: 45.157 | L2 Loss_1: 9.484 | L2 Loss_2: 13348.209 | loss_tot: -6806356.000 | L2 Loss test: 0.001
Step 42700 | L2 Loss: -13385.930 | KLD Loss: 44.790 | L2 Loss_1: 12.061 | L2 Loss_2: 13397.990 | loss_tot: -6830173.000 | L2 Loss test: 0.001
Step 42710 | L2 Loss: -13436.529 | KLD Loss: 44.417 | L2 Loss_1: 13.170 | L2 Loss_2: 13449.699 | loss_tot: -6856211.000 | L2 Loss test: 0.001
Step 42720 | L2 Loss: -13485.307 | KLD Loss: 44.043 | L2 Loss_1: 15.098 | L2 Loss_2: 13500.406 | loss_tot: -6881217.000 | L2 Loss test: 0.001
Step 42730 | L2 Loss: -13539.118 | KLD Loss: 43.677 | L2 Loss_1: 12.969 | L2 Loss_2: 13552.088 | loss_tot: -6910034.000 | L2 Loss test: 0.001
Step 42740 | L2 Loss: -13597.766 | KLD Loss: 43.321 | L2 Loss_1: 8.987 | L2 Loss_2: 13606.752 | loss_tot: -6938595.500 | L2 Loss test: 0.001
Step 42750 | L2 Loss: -13646.198 | KLD Loss: 42.960 | L2 Loss_1: 11.544 | L2 Loss_2: 13657.742 | loss_tot: -6965994.500 | L2 Loss test: 0.001
Step 42760 | L2 Loss: -13700.410 | KLD Loss: 42.603 | L2 Loss_1: 10.954 | L2 Loss_2: 13711.363 | loss_tot: -6993384.000 | L2 Loss test: 0.001
Step 42770 | L2 Loss: -13756.621 | KLD Loss: 42.265 | L2 Loss_1: 10.546 | L2 Loss_2: 13767.168 | loss_tot: -7022619.000 | L2 Loss test: 0.001
Step 42780 | L2 Loss: -13808.154 | KLD Loss: 41.930 | L2 Loss_1: 12.580 | L2 Loss_2: 13820.734 | loss_tot: -7049240.500 | L2 Loss test: 0.001
Step 42790 | L2 Loss: -13864.070 | KLD Loss: 41.607 | L2 Loss_1: 13.527 | L2 Loss_2: 13877.598 | loss_tot: -7077303.000 | L2 Loss test: 0.001
Step 42800 | L2 Loss: -13910.621 | KLD Loss: 41.291 | L2 Loss_1: 22.128 | L2 Loss_2: 13932.749 | loss_tot: -7102272.500 | L2 Loss test: 0.001
Step 42810 | L2 Loss: -13973.858 | KLD Loss: 41.005 | L2 Loss_1: 15.530 | L2 Loss_2: 13989.389 | loss_tot: -7133705.000 | L2 Loss test: 0.001
Step 42820 | L2 Loss: -14031.902 | KLD Loss: 40.730 | L2 Loss_1: 15.665 | L2 Loss_2: 14047.567 | loss_tot: -7163646.500 | L2 Loss test: 0.001
Step 42830 | L2 Loss: -14082.736 | KLD Loss: 40.467 | L2 Loss_1: 22.835 | L2 Loss_2: 14105.572 | loss_tot: -7191617.000 | L2 Loss test: 0.001
Step 42840 | L2 Loss: -14150.077 | KLD Loss: 40.204 | L2 Loss_1: 17.137 | L2 Loss_2: 14167.214 | loss_tot: -7223606.500 | L2 Loss test: 0.001
Step 42850 | L2 Loss: -14210.082 | KLD Loss: 39.950 | L2 Loss_1: 18.428 | L2 Loss_2: 14228.510 | loss_tot: -7254063.000 | L2 Loss test: 0.001
Step 42860 | L2 Loss: -14268.693 | KLD Loss: 39.702 | L2 Loss_1: 17.971 | L2 Loss_2: 14286.664 | loss_tot: -7285358.500 | L2 Loss test: 0.001
Step 42870 | L2 Loss: -14326.914 | KLD Loss: 39.484 | L2 Loss_1: 21.810 | L2 Loss_2: 14348.725 | loss_tot: -7315855.000 | L2 Loss test: 0.001
Step 42880 | L2 Loss: -14384.772 | KLD Loss: 39.291 | L2 Loss_1: 25.980 | L2 Loss_2: 14410.753 | loss_tot: -7346580.500 | L2 Loss test: 0.001
Step 42890 | L2 Loss: -14449.713 | KLD Loss: 39.124 | L2 Loss_1: 22.847 | L2 Loss_2: 14472.560 | loss_tot: -7379658.000 | L2 Loss test: 0.001
Step 42900 | L2 Loss: -14471.300 | KLD Loss: 38.985 | L2 Loss_1: 69.751 | L2 Loss_2: 14541.053 | loss_tot: -7388682.500 | L2 Loss test: 0.001
Step 42910 | L2 Loss: -14556.178 | KLD Loss: 38.900 | L2 Loss_1: 45.028 | L2 Loss_2: 14601.206 | loss_tot: -7433251.000 | L2 Loss test: 0.001
Step 42920 | L2 Loss: -14591.350 | KLD Loss: 38.839 | L2 Loss_1: 75.412 | L2 Loss_2: 14666.762 | loss_tot: -7452063.000 | L2 Loss test: 0.001
Step 42930 | L2 Loss: -14701.347 | KLD Loss: 38.825 | L2 Loss_1: 34.767 | L2 Loss_2: 14736.113 | loss_tot: -7505362.000 | L2 Loss test: 0.001
Step 42940 | L2 Loss: -14709.734 | KLD Loss: 38.842 | L2 Loss_1: 89.426 | L2 Loss_2: 14799.160 | loss_tot: -7513011.000 | L2 Loss test: 0.001
Step 42950 | L2 Loss: -14833.862 | KLD Loss: 38.937 | L2 Loss_1: 35.738 | L2 Loss_2: 14869.600 | loss_tot: -7574654.000 | L2 Loss test: 0.001
Step 42960 | L2 Loss: -14858.730 | KLD Loss: 39.091 | L2 Loss_1: 70.713 | L2 Loss_2: 14929.443 | loss_tot: -7589912.500 | L2 Loss test: 0.001
Step 42970 | L2 Loss: -14933.336 | KLD Loss: 39.269 | L2 Loss_1: 63.053 | L2 Loss_2: 14996.389 | loss_tot: -7627579.000 | L2 Loss test: 0.001
Step 42980 | L2 Loss: -15021.767 | KLD Loss: 39.462 | L2 Loss_1: 43.342 | L2 Loss_2: 15065.109 | loss_tot: -7669817.000 | L2 Loss test: 0.001
Step 42990 | L2 Loss: -14935.479 | KLD Loss: 39.722 | L2 Loss_1: 198.956 | L2 Loss_2: 15134.435 | loss_tot: -7627568.000 | L2 Loss test: 0.001
Step 43000 | L2 Loss: 15161.670 | KLD Loss: 40.500 | L2 Loss_1: 30307.340 | L2 Loss_2: 15145.670 | loss_tot: 7761843.000 | L2 Loss test: 0.009
Step 43010 | L2 Loss: -14528.236 | KLD Loss: 45.612 | L2 Loss_1: 27.840 | L2 Loss_2: 14556.075 | loss_tot: -7414017.500 | L2 Loss test: 0.001
Step 43020 | L2 Loss: -12973.340 | KLD Loss: 47.856 | L2 Loss_1: 1282.708 | L2 Loss_2: 14256.049 | loss_tot: -6620159.000 | L2 Loss test: 0.002
Step 43030 | L2 Loss: -13738.238 | KLD Loss: 48.384 | L2 Loss_1: 426.167 | L2 Loss_2: 14164.404 | loss_tot: -7009351.500 | L2 Loss test: 0.001
Step 43040 | L2 Loss: -14094.561 | KLD Loss: 48.249 | L2 Loss_1: 70.065 | L2 Loss_2: 14164.625 | loss_tot: -7192265.000 | L2 Loss test: 0.001
Step 43050 | L2 Loss: -14166.171 | KLD Loss: 47.887 | L2 Loss_1: 34.694 | L2 Loss_2: 14200.865 | loss_tot: -7228648.500 | L2 Loss test: 0.001
Step 43060 | L2 Loss: -14228.400 | KLD Loss: 47.454 | L2 Loss_1: 27.410 | L2 Loss_2: 14255.811 | loss_tot: -7260710.000 | L2 Loss test: 0.001
Step 43070 | L2 Loss: -14285.664 | KLD Loss: 47.010 | L2 Loss_1: 29.396 | L2 Loss_2: 14315.061 | loss_tot: -7291355.000 | L2 Loss test: 0.001
Step 43080 | L2 Loss: -14360.097 | KLD Loss: 46.579 | L2 Loss_1: 18.237 | L2 Loss_2: 14378.335 | loss_tot: -7328573.500 | L2 Loss test: 0.001
Step 43090 | L2 Loss: -14427.168 | KLD Loss: 46.179 | L2 Loss_1: 17.080 | L2 Loss_2: 14444.248 | loss_tot: -7362971.500 | L2 Loss test: 0.001
Step 43100 | L2 Loss: -14472.773 | KLD Loss: 45.827 | L2 Loss_1: 38.728 | L2 Loss_2: 14511.501 | loss_tot: -7386496.000 | L2 Loss test: 0.001
Step 43110 | L2 Loss: -14552.719 | KLD Loss: 45.522 | L2 Loss_1: 26.736 | L2 Loss_2: 14579.454 | loss_tot: -7427665.000 | L2 Loss test: 0.001
Step 43120 | L2 Loss: -14625.865 | KLD Loss: 45.263 | L2 Loss_1: 21.607 | L2 Loss_2: 14647.473 | loss_tot: -7464373.000 | L2 Loss test: 0.001
Step 43130 | L2 Loss: -14671.021 | KLD Loss: 45.056 | L2 Loss_1: 42.648 | L2 Loss_2: 14713.669 | loss_tot: -7488788.000 | L2 Loss test: 0.001
Step 43140 | L2 Loss: -14727.256 | KLD Loss: 44.913 | L2 Loss_1: 56.634 | L2 Loss_2: 14783.890 | loss_tot: -7518058.500 | L2 Loss test: 0.001
Step 43150 | L2 Loss: -14806.843 | KLD Loss: 44.839 | L2 Loss_1: 52.952 | L2 Loss_2: 14859.795 | loss_tot: -7556269.000 | L2 Loss test: 0.001
Step 43160 | L2 Loss: -14858.359 | KLD Loss: 44.840 | L2 Loss_1: 69.175 | L2 Loss_2: 14927.535 | loss_tot: -7583826.500 | L2 Loss test: 0.001
Step 43170 | L2 Loss: -14969.691 | KLD Loss: 44.928 | L2 Loss_1: 33.730 | L2 Loss_2: 15003.422 | loss_tot: -7639795.000 | L2 Loss test: 0.001
Step 43180 | L2 Loss: -15012.530 | KLD Loss: 45.124 | L2 Loss_1: 60.320 | L2 Loss_2: 15072.850 | loss_tot: -7662192.000 | L2 Loss test: 0.001
Step 43190 | L2 Loss: -15088.008 | KLD Loss: 45.420 | L2 Loss_1: 59.649 | L2 Loss_2: 15147.658 | loss_tot: -7702522.500 | L2 Loss test: 0.001
